Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
2012-03-14 00:00:00-04:00,17.41473238209892,17.9169432850303,17.334895235662543,17.76209259033203,1418844000,0.0,0.0,2.220261573791504
2012-03-15 00:00:00-04:00,18.06425927947223,18.076310228041383,17.429792122221084,17.640979766845703,1159718000,0.0,0.0,2.205122470855713
2012-03-16 00:00:00-04:00,17.615671359164185,17.75063875441523,17.413220266287617,17.641279220581055,825487600,0.0,0.0,2.205159902572632
2012-03-19 00:00:00-04:00,18.02690421427193,18.12933406642884,17.746123528638847,18.109149932861328,901236000,0.0,0.0,2.263643741607666
2012-03-20 00:00:00-04:00,18.06124582674967,18.283881049308626,17.819329088102823,18.255563735961918,816662000,0.0,0.0,2.2819454669952397
2012-03-21 00:00:00-04:00,18.15855770302188,18.3667334351755,18.11849030631416,18.15132713317871,644042000,0.0,0.0,2.268915891647339
2012-03-22 00:00:00-04:00,18.009130747401738,18.21158350315677,17.94134616026068,18.056129455566406,623870800,0.0,0.0,2.257016181945801
2012-03-23 00:00:00-04:00,18.09077258944957,18.130238241978045,17.907300505190985,17.95701026916504,430488800,0.0,0.0,2.24462628364563
2012-03-26 00:00:00-04:00,18.069685420360464,18.291419705467376,17.933213626514746,18.286296844482425,595742000,0.0,0.0,2.285787105560303
2012-03-27 00:00:00-04:00,18.26219172975268,18.566470928240506,18.258576445332352,18.512243270874023,607129600,0.0,0.0,2.314030408859253
2012-03-28 00:00:00-04:00,18.62973914462885,18.72222897999568,18.38661725974104,18.606843948364254,655460400,0.0,0.0,2.325855493545532
2012-03-29 00:00:00-04:00,18.46103055272392,18.57490961710351,18.293828045632942,18.37306022644043,608238400,0.0,0.0,2.2966325283050537
2012-03-30 00:00:00-04:00,18.340221375332515,18.3941481687959,18.013949553091276,18.06245422363281,731038000,0.0,0.0,2.257806777954101
2012-04-02 00:00:00-04:00,18.13113953660833,18.641485093540176,18.087455254382768,18.63726806640625,598351600,0.0,0.0,2.3296585083007812
2012-04-03 00:00:00-04:00,18.89846739432239,19.046391588425028,18.75416170284146,18.95932388305664,834559600,0.0,0.0,2.36991548538208
2012-04-04 00:00:00-04:00,18.809596666101186,18.855087797771077,18.58816487409438,18.80839157104492,572980800,0.0,0.0,2.351048946380615
2012-04-05 00:00:00-04:00,18.888831663603685,19.120205102341192,18.78097806260003,19.090681076049805,641298000,0.0,0.0,2.3863351345062256
2012-04-09 00:00:00-04:00,18.86322219450879,19.276259264949594,18.83821767932177,19.16750144958496,597536800,0.0,0.0,2.39593768119812
2012-04-10 00:00:00-04:00,19.27896871619103,19.4015843096997,18.859304462603564,18.93281364440918,889725200,0.0,0.0,2.3666017055511475
2012-04-11 00:00:00-04:00,19.16659703612429,19.186781169293354,18.779166260279165,18.86532974243164,696614800,0.0,0.0,2.358166217803955
2012-04-12 00:00:00-04:00,18.829180069189043,19.019882751966485,18.6936092814908,18.76199722290039,614336800,0.0,0.0,2.345249652862549
2012-04-13 00:00:00-04:00,18.802365902782658,18.82014145691474,18.181756435625456,18.23357391357422,859644800,0.0,0.0,2.2791967391967773
2012-04-16 00:00:00-04:00,18.37908308592545,18.38571030302977,17.420754348511025,17.477392196655273,1050786800,0.0,0.0,2.184674024581909
2012-04-17 00:00:00-04:00,17.441535742910112,18.37726822331441,17.229744824787296,18.36823081970215,1025528000,0.0,0.0,2.2960288524627686
2012-04-18 00:00:00-04:00,18.48935178356142,18.686079947197506,18.15765618065243,18.3272705078125,954531200,0.0,0.0,2.2909088134765625
2012-04-19 00:00:00-04:00,18.082641358698453,18.2185130241268,17.609651960299864,17.697622299194336,834719200,0.0,0.0,2.212202787399292
2012-04-20 00:00:00-04:00,17.816322431072013,17.913933535046205,17.18486701563983,17.261991500854492,1030985200,0.0,0.0,2.1577489376068115
2012-04-23 00:00:00-04:00,17.190589988361975,17.373157874688637,16.769117226171865,17.223426818847656,966529200,0.0,0.0,2.152928352355957
2012-04-24 00:00:00-04:00,16.94957021344826,17.102614023741516,16.720306173920434,16.879375457763672,1076149200,0.0,0.0,2.109921932220459
2012-04-25 00:00:00-04:00,18.547188702959147,18.61828768490497,18.256767301372115,18.377273559570312,905777600,0.0,0.0,2.297159194946289
2012-04-26 00:00:00-04:00,18.505914987886463,18.518569287602087,18.140177569684703,18.3079833984375,536068400,0.0,0.0,2.2884979248046875
2012-04-27 00:00:00-04:00,18.22875927226333,18.26219946060363,18.091079143478893,18.16639518737793,406722400,0.0,0.0,2.270799398422241
2012-04-30 00:00:00-04:00,18.009733366134775,18.02780979161596,17.56385785789724,17.593381881713867,506144800,0.0,0.0,2.1991727352142334
2012-05-01 00:00:00-04:00,17.621101895201708,17.97840378038883,17.510537223908152,17.53765106201172,610999200,0.0,0.0,2.192206382751465
2012-05-02 00:00:00-04:00,17.480707910261298,17.696415094195476,17.439132936122363,17.653635025024414,427389200,0.0,0.0,2.2067043781280518
2012-05-03 00:00:00-04:00,17.789809671154437,17.816923505695012,17.482516864796803,17.528308868408203,390549600,0.0,0.0,2.1910386085510254
2012-05-04 00:00:00-04:00,17.385505285050616,17.42406670974161,17.026695950534886,17.02910614013672,529992400,0.0,0.0,2.12863826751709
2012-05-07 00:00:00-04:00,16.916134807943386,17.2556626956881,16.90800001412444,17.156545639038086,460118400,0.0,0.0,2.1445682048797607
2012-05-08 00:00:00-04:00,17.159553034155223,17.21739597229649,16.832679535345218,17.11737632751465,497252000,0.0,0.0,2.139672040939331
2012-05-09 00:00:00-04:00,16.982405962070942,17.29210881791329,16.89654498870609,17.147499084472656,480704000,0.0,0.0,2.143437385559082
2012-05-10 00:00:00-04:00,17.310184713669802,17.349349483554164,17.12520832454544,17.187870025634766,333200000,0.0,0.0,2.1484837532043457
2012-05-11 00:00:00-04:00,17.021580615065854,17.306880874809234,17.001998219980436,17.073097229003906,399546000,0.0,0.0,2.1341371536254883
2012-05-14 00:00:00-04:00,16.94836346185932,17.097188621649273,16.798634078890714,16.817312240600586,352626400,0.0,0.0,2.1021640300750732
2012-05-15 00:00:00-04:00,16.91462813699792,16.967951579545506,16.6223982309429,16.665178298950195,476336000,0.0,0.0,2.0831472873687744
2012-05-16 00:00:00-04:00,16.691693861830466,16.77725401564681,16.299745078673187,16.451583862304688,560896000,0.0,0.0,2.056447982788086
2012-05-17 00:00:00-04:00,16.42838435548667,16.494362106392725,15.970760345458984,15.970760345458984,717220000,0.0,0.0,1.996345043182373
2012-05-18 00:00:00-04:00,16.086444553325656,16.37114140634812,15.73155292840164,15.978590965270996,732292400,0.0,0.0,1.9973238706588745
2012-05-21 00:00:00-04:00,16.10271119402066,16.917335949879604,16.089152671177782,16.909502029418945,631106000,0.0,0.0,2.113687753677368
2012-05-22 00:00:00-04:00,17.158658959538847,17.28910853013338,16.647410491344438,16.779666900634766,694870400,0.0,0.0,2.0974583625793457
2012-05-23 00:00:00-04:00,16.795628672035857,17.256568727620532,16.666989186599654,17.189085006713867,584897600,0.0,0.0,2.1486356258392334
2012-05-24 00:00:00-04:00,17.349055668805025,17.368036318638794,16.908000521086844,17.031219482421875,496230000,0.0,0.0,2.1289024353027344
2012-05-25 00:00:00-04:00,17.009227851037025,17.04718754388977,16.824851510492785,16.9399356842041,328507200,0.0,0.0,2.1174919605255127
2012-05-29 00:00:00-04:00,17.199326183177714,17.292718638683553,17.03091856994345,17.240598678588867,380508800,0.0,0.0,2.1550748348236084
2012-05-30 00:00:00-04:00,17.14811549884833,17.473182350735943,17.068580808892182,17.44847869873047,529429600,0.0,0.0,2.1810598373413086
2012-05-31 00:00:00-04:00,17.495764357683164,17.518661154870667,17.216190457768064,17.40508460998535,491674400,0.0,0.0,2.175635576248169
2012-06-01 00:00:00-04:00,17.14689789251557,17.252040381575206,16.886603903624113,16.9007625579834,520987600,0.0,0.0,2.112595319747925
2012-06-04 00:00:00-04:00,16.916134358338365,17.09689378414666,16.52448813128443,17.000186920166016,556995600,0.0,0.0,2.125023365020752
2012-06-05 00:00:00-04:00,16.909202555102055,17.06586167000006,16.82063049574852,16.956199645996094,388214400,0.0,0.0,2.1195249557495117
2012-06-06 00:00:00-04:00,17.105028059359185,17.28819766965127,17.036640125892934,17.216196060180664,401455600,0.0,0.0,2.152024507522583
2012-06-07 00:00:00-04:00,17.391833482451766,17.392736096944827,17.187273042794484,17.224027633666992,379766800,0.0,0.0,2.153003454208374
2012-06-08 00:00:00-04:00,17.22041189796138,17.490950071206505,17.142082338550473,17.483116149902344,347516400,0.0,0.0,2.185389518737793
2012-06-11 00:00:00-04:00,17.706052082803584,17.729550626455136,17.191187004807798,17.207456588745117,591264800,0.0,0.0,2.1509320735931396
2012-06-12 00:00:00-04:00,17.306579675524212,17.37165159827811,17.072796034145778,17.3577938079834,435380400,0.0,0.0,2.169724225997925
2012-06-13 00:00:00-04:00,17.30837886823845,17.427680022153236,17.18365398386409,17.237279891967773,293580000,0.0,0.0,2.1546599864959717
2012-06-14 00:00:00-04:00,17.209567144087814,17.27765420569044,17.089664216449155,17.218303680419922,345573200,0.0,0.0,2.1522879600524902
2012-06-15 00:00:00-04:00,17.202341789582043,17.311400504450756,17.158657485738892,17.29663848876953,335255200,0.0,0.0,2.1620798110961914
2012-06-18 00:00:00-04:00,17.201135923356176,17.711179181732202,17.183360367314528,17.647611618041992,440412000,0.0,0.0,2.205951452255249
2012-06-19 00:00:00-04:00,17.57591134009539,17.774747222215648,17.566873930522238,17.696720123291016,361404400,0.0,0.0,2.212090015411377
2012-06-20 00:00:00-04:00,17.72081414597747,17.752146610234604,17.497575567194847,17.64640235900879,358943200,0.0,0.0,2.2058002948760986
2012-06-21 00:00:00-04:00,17.637364708081645,17.721116388301915,17.396350560428132,17.40328025817871,326351200,0.0,0.0,2.175410032272339
2012-06-22 00:00:00-04:00,17.444553914715613,17.53945231787356,17.335495244930673,17.536741256713867,284471600,0.0,0.0,2.1920926570892334
2012-06-25 00:00:00-04:00,17.392132456771574,17.46745007716386,17.183355012105174,17.195405960083008,304382400,0.0,0.0,2.149425745010376
2012-06-26 00:00:00-04:00,17.212279858717956,17.307480761926268,17.091773567548508,17.233369827270508,276536400,0.0,0.0,2.1541712284088135
2012-06-27 00:00:00-04:00,17.32284601229223,17.375266848781287,17.23005690019744,17.307783126831055,202997200,0.0,0.0,2.163472890853882
2012-06-28 00:00:00-04:00,17.222516186004157,17.29271093211898,17.03994838467485,17.143583297729492,282836400,0.0,0.0,2.1429479122161865
2012-06-29 00:00:00-04:00,17.41322546117046,17.59398651123047,17.300250609352325,17.59398651123047,421500800,0.0,0.0,2.1992483139038086
2012-07-02 00:00:00-04:00,17.615976031242248,17.87928202885394,17.581932502269392,17.850662231445312,400092000,0.0,0.0,2.231332778930664
2012-07-03 00:00:00-04:00,17.921763678654013,18.07601263039918,17.895253195938825,18.058237075805664,241712800,0.0,0.0,2.257279634475708
2012-07-05 00:00:00-04:00,18.092881957439484,18.5080283526098,18.065467251781868,18.375471115112305,484383200,0.0,0.0,2.296933889389038
2012-07-06 00:00:00-04:00,18.28960847438392,18.33027922195511,18.123611070775464,18.253154754638672,418930400,0.0,0.0,2.281644344329834
2012-07-09 00:00:00-04:00,18.235680599173858,18.494769560447715,18.19983023349828,18.494468688964844,379405600,0.0,0.0,2.3118085861206055
2012-07-10 00:00:00-04:00,18.617384085813004,18.674625284398576,18.235980430409057,18.32334899902344,511957600,0.0,0.0,2.29041862487793
2012-07-11 00:00:00-04:00,18.260380169937388,18.306775507619257,17.992253861364496,18.2094669342041,469322000,0.0,0.0,2.2761833667755127
2012-07-12 00:00:00-04:00,18.08324517487295,18.18055379717323,17.855487007617942,18.042875289916992,428041600,0.0,0.0,2.255359411239624
2012-07-13 00:00:00-04:00,18.164885550328908,18.29262078998309,18.076011003238964,18.225740432739254,311427200,0.0,0.0,2.278217554092407
2012-07-16 00:00:00-04:00,18.230260522120066,18.426082829164415,18.22724698013801,18.28418731689453,301260400,0.0,0.0,2.2855234146118164
2012-07-17 00:00:00-04:00,18.40107817338637,18.42246901179756,18.17090985599252,18.285091400146484,293624800,0.0,0.0,2.2856364250183105
2012-07-18 00:00:00-04:00,18.274544291457865,18.327265984691607,18.183259562841243,18.26460266113281,252700000,0.0,0.0,2.283075332641601
2012-07-19 00:00:00-04:00,18.41584539362228,18.53846102848952,18.25677602705422,18.50743103027344,436861600,0.0,0.0,2.31342887878418
2012-07-20 00:00:00-04:00,18.46856395114787,18.511043152271466,18.1874823498945,18.20555877685547,397471200,0.0,0.0,2.2756948471069336
2012-07-23 00:00:00-04:00,17.907295965032883,18.25375343175769,17.705749116736445,18.191390991210938,487975600,0.0,0.0,2.273923873901367
2012-07-24 00:00:00-04:00,18.298346465284723,18.367638625459843,18.031122674284536,18.103729248046875,565132400,0.0,0.0,2.2629661560058594
2012-07-25 00:00:00-04:00,17.30657190352994,17.497573775174995,17.172206262826545,17.321935653686523,877312800,0.0,0.0,2.1652419567108154
2012-07-26 00:00:00-04:00,17.466247809176338,17.485529330837625,17.183058504469802,17.319231033325195,406632800,0.0,0.0,2.1649038791656494
2012-07-27 00:00:00-04:00,17.32314582941416,17.649116789170442,17.22011261953818,17.628931045532227,403936400,0.0,0.0,2.2036163806915283
2012-07-30 00:00:00-04:00,17.802458393115295,18.05913714938873,17.709064350720276,17.926279067993164,379142400,0.0,0.0,2.2407848834991455
2012-07-31 00:00:00-04:00,18.173319292737897,18.428493722954077,18.15795553888139,18.40017318725586,462327600,0.0,0.0,2.3000216484069824
2012-08-01 00:00:00-04:00,18.555319443589493,18.570081448951047,18.166382836932783,18.28116607666016,384501600,0.0,0.0,2.28514575958252
2012-08-02 00:00:00-04:00,18.16156958340187,18.398062612397688,18.08354089768674,18.31069564819336,332158400,0.0,0.0,2.28883695602417
2012-08-03 00:00:00-04:00,18.48663733034693,18.617688588565645,18.42427487431691,18.548999786376957,344920800,0.0,0.0,2.3186249732971196
2012-08-06 00:00:00-04:00,18.59690159831493,18.825263091429825,18.53574583923637,18.755369186401367,302103200,0.0,0.0,2.344421148300171
2012-08-07 00:00:00-04:00,18.761989993495625,18.829172813897262,18.619491170463917,18.705955505371094,290446800,0.0,0.0,2.3382444381713867
2012-08-08 00:00:00-04:00,18.660169487489515,18.795439406461405,18.59117980155099,18.67432975769043,244706000,0.0,0.0,2.3342912197113037
2012-08-09 00:00:00-04:00,18.693688817013825,18.811083293407734,18.692176384735227,18.78082656860352,221642400,0.094643,0.0,2.34760332107544
2012-08-10 00:00:00-04:00,18.71971585829143,18.811995260155825,18.71941369491703,18.8101806640625,194938800,0.0,0.0,2.3512725830078125
2012-08-13 00:00:00-04:00,18.86130480432039,19.06129646301269,18.857068055788115,19.06129646301269,278832400,0.0,0.0,2.3826620578765865
2012-08-14 00:00:00-04:00,19.11787759043585,19.321803858707387,19.06765223944313,19.11243057250977,340169200,0.0,0.0,2.389053821563721
2012-08-15 00:00:00-04:00,19.100637312126672,19.1823280625628,18.993228744142847,19.08641624450684,257342400,0.0,0.0,2.385802030563355
2012-08-16 00:00:00-04:00,19.09791465604913,19.26583507096363,19.07643197289281,19.25312805175781,254534000,0.0,0.0,2.406641006469726
2012-08-17 00:00:00-04:00,19.36386168516064,19.611658208951827,19.327857393501368,19.60923767089844,442761200,0.0,0.0,2.451154708862305
2012-08-20 00:00:00-04:00,19.66672343294739,20.124799728393555,19.66339478936695,20.124799728393555,613384800,0.0,0.0,2.5155999660491943
2012-08-21 00:00:00-04:00,20.296351051086862,20.41919092683744,19.676404106655035,19.84977149963379,812719600,0.0,0.0,2.4812214374542236
2012-08-22 00:00:00-04:00,19.80015839104323,20.241291064674662,19.60924284528236,20.23735809326172,565322800,0.0,0.0,2.529669761657715
2012-08-23 00:00:00-04:00,20.15384362905244,20.26851377921325,20.003773517646486,20.048553466796875,420128800,0.0,0.0,2.5060691833496094
2012-08-24 00:00:00-04:00,19.954160416843024,20.25581316717442,19.834346989959503,20.066410064697266,437340400,0.0,0.0,2.508301258087158
2012-08-27 00:00:00-04:00,20.57380532522117,20.600431251394703,20.37865464056548,20.443403244018555,427008400,0.0,0.0,2.5554254055023193
2012-08-28 00:00:00-04:00,20.42221442974726,20.456101958390068,20.29181078564749,20.41676902770996,267416800,0.0,0.0,2.552096128463745
2012-08-29 00:00:00-04:00,20.43038585534381,20.50360470493691,20.350207555147183,20.37652969360352,202806800,0.0,0.0,2.54706621170044
2012-08-30 00:00:00-04:00,20.2909111782296,20.31844359270572,20.05521567746321,20.086076736450195,302699600,0.0,0.0,2.5107595920562744
2012-08-31 00:00:00-04:00,20.188341246508983,20.229186621520228,19.885780399552907,20.12752723693848,338321200,0.0,0.0,2.51594090461731
2012-09-04 00:00:00-04:00,20.143264999276177,20.42706592511824,20.10514231802978,20.42192268371582,367892000,0.0,0.0,2.5527403354644775
2012-09-05 00:00:00-04:00,20.440066460419583,20.463665895843963,20.25943746429844,20.278499603271484,336375200,0.0,0.0,2.5348124504089355
2012-09-06 00:00:00-04:00,20.367462563138893,20.52237383009297,20.295756113846924,20.46125602722168,391196400,0.0,0.0,2.55765700340271
2012-09-07 00:00:00-04:00,20.51509981801417,20.649135885119644,20.446117723273915,20.5874137878418,329666400,0.0,0.0,2.573426723480225
2012-09-10 00:00:00-04:00,20.587717770801596,20.673643637523664,20.032519393641604,20.05188369750977,487998000,0.0,0.0,2.506485462188721
2012-09-11 00:00:00-04:00,20.123588820615453,20.27456542404524,19.863083688402185,19.986831665039062,503983200,0.0,0.0,2.498353958129883
